48873	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 6C0C0000 0002011C 0001C800 011B00C5 CE
48888	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 6D0C0000 0002011C 0001C800 011B00DE 7F
48903	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 6E0C0000 0002011C 0001C800 011B00E2 A4
48918	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6F0C0000 0003011C 0001C800 011B00DE 39
48933	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 700C0000 0001011C 0001C800 011B008B 6C
48948	9	7	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 710C0000 0002011C 0001C800 011B00F9 A9
48963	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 720C0000 0003011C 0001C800 011B00E2 5E
48978	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 730C0000 0002011C 0001C800 011B00DE C3
48993	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 740C0000 0002011C 0001C800 011B00AC CC
49008	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 750C0000 0002011C 0001C800 011B00B7 7D
49068	11	1	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C8731EF0 025108F2 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000FF27
49383	6	1	82: 0x21EC03CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01EE223D 162E000A AF060100 065F
49390	1	6	19: 0x022E03CD AB060000 0000000C C1020FD6 00BA26
51395	6	1	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C9001EF0 01CA08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00002D14
52326	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C86F1EF0 025F08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00007A51
52701	8	1	82: 0x21EC03CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0198223D 162E000A AF040100 A764
52708	1	8	19: 0x022E03CD AB080000 0000000C C1020FB7 001657
53722	3	1	82: 0x21EC04CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01A1223D 162E000A AF090100 0FD2
53729	1	3	19: 0x022E04CD AB030000 0000000C C1020FD6 005E56
54788	1	2,3,5,6,8,9,10,11,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F60D0000 0000011C 0001C800 011B0010 B1
54803	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F70D0000 0002011C 0001C800 011B0036 A2
54818	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F80D0000 0002011C 0001C800 011B00B2 FA
54833	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F90D0000 0002011C 0001C800 011B002D 4D
54848	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FA0D0000 0002011C 0001C800 011B0062 6C
54863	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A FB0D0000 0002011C 0001C800 011B000A 27
54878	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A FC0D0000 0003011C 0001C800 011B00DB 02
54893	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A FD0D0000 0002011C 0001C800 011B009C 68
54908	9	7	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A FE0D0000 0002011C 0001C800 011B00D3 49
54923	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A FF0D0000 0003011C 0001C800 011B009C 2E
54938	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 000E0000 0003011C 0001C800 011B00DC BE
54954	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 010E0000 0003011C 0001C800 011B0043 09
54969	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 020E0000 0002011C 0001C800 011B002B 04
59083	9	1	82: 0x21EC05CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01F7223D 162E000A AF030100 32EB
59089	1	9	19: 0x022E05CD AB090000 0000000C C1020FB7 00AE6A
60359	10	1	82: 0x21EC03CD AB010000 0000000C C10A0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0202223D 162E000A AF020100 777E
60365	1	10	19: 0x022E03CD AB0A0000 0000000C C1020FD6 002029
60749	1	2,3,4,5,6,8,9,11,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 830F0000 0000011C 0001C800 011B00D8 58
60764	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 840F0000 0003011C 0001C800 011B0034 DF
60779	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 850F0000 0002011C 0001C800 011B0008 42
60794	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 860F0000 0002011C 0001C800 011B00C3 65
60809	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 870F0000 0002011C 0001C800 011B00D8 D4
60824	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 880F0000 0002011C 0001C800 011B002F 76
60839	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 890F0000 0003011C 0001C800 011B0013 EB
60854	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 8A0F0000 0002011C 0001C800 011B0000 11
60869	4	1	23: 0x21EC02CD AB010000 0000000C C1040000 0000000C C116F7
60869	9	7	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 8B0F0000 0002011C 0001C800 011B001B A0
60874	1	4	19: 0x022E02CD AB040000 0000000C C1020FB7 00A610
60884	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 8C0F0000 0003011C 0001C800 011B00B9 7F
60899	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 8D0F0000 0003011C 0001C800 011B00A2 CE
60914	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 8E0F0000 0003011C 0001C800 011B0069 E9
60929	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 8F0F0000 0002011C 0001C800 011B0055 74
61125	4	1	82: 0x21EC03CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01CC223D 162E000A AF080100 84B9
61131	1	4	19: 0x022E03CD AB040000 0000000C C1020F00 00EA2F
64428	13	1	96: 0x01E9CDAB FFFF0D00 00000000 0CC17A3B 3A1A9B01 C9141EF0 01AF08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00006B7E
64953	6	1	82: 0x21EC04CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01CA223D 162E000A AE060200 6E6E
64960	1	6	19: 0x022E04CD AB060000 0000000C C1020FD6 007DD6
65824	12	1	96: 0x01E9CDAB FFFF0C00 00000000 0CC17A3B 3A1A9B01 C89C1EF0 022808F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00009118
66290	11	1	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C8731EF0 025108F2 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000FF27
66710	1	2,3,4,5,6,8,9,10,11,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 10110000 0000011C 0001C800 011B00EE 2A
66725	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 11110000 0003011C 0001C800 011B00EF 15
66740	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 12110000 0002011C 0001C800 011B0087 18
66755	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 13110000 0002011C 0001C800 011B0018 AF
66770	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 14110000 0002011C 0001C800 011B00EE A6
66785	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 15110000 0002011C 0001C800 011B0086 ED
66800	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 16110000 0003011C 0001C800 011B00EE E0
66815	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 17110000 0002011C 0001C800 011B00A9 8A
66830	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 18110000 0002011C 0001C800 011B002D D2
66845	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 19110000 0003011C 0001C800 011B0062 B5
66860	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 1A110000 0003011C 0001C800 011B002D 94
66875	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 1B110000 0003011C 0001C800 011B00B2 23
66890	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 1C110000 0002011C 0001C800 011B0063 06
67371	7	9	82: 0x21EC06CD AB090000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 021E223D 162E000A AE050200 77FC
67377	9	7	19: 0x022E06CD AB070000 0000000C C1020FB7 00F1BF
67506	9	1	82: 0x21EC06CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01D1223D 162E000A AE050200 F714
67512	1	9	19: 0x022E06CD AB090000 0000000C C1020FB7 00D0B2
67686	3	1	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C9451EF0 018808F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00009E2B
69082	5	1	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C8EC1EF0 01DE08F2 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00005B5E
70479	4	1	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C9381EF0 019308F2 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000C883
72341	7	1	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C8B11EF0 021908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000651B
72671	1	2,3,4,6,8,9,10,11,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9D120000 0000011C 0001C800 011B0044 A7
72686	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9E120000 0003011C 0001C800 011B0011 08
72701	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9F120000 0002011C 0001C800 011B002D 95
72716	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A0120000 0002011C 0001C800 011B0010 24
72731	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A1120000 0002011C 0001C800 011B000B 95
72746	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A A2120000 0002011C 0001C800 011B0037 4E
72761	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A A3120000 0003011C 0001C800 011B000B D3
72776	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A A4120000 0002011C 0001C800 011B00A1 01
72791	9	7	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A A5120000 0002011C 0001C800 011B00BA B0
72806	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A A6120000 0003011C 0001C800 011B00A1 47
72821	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A A7120000 0003011C 0001C800 011B00BA F6
72836	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A A8120000 0003011C 0001C800 011B00BA A8
72851	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A A9120000 0002011C 0001C800 011B0086 35
73737	10	1	96: 0x01E9CDAB FFFF0A00 00000000 0CC17A3B 3A1A9B01 C8EB1EF0 01DB08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00006E7E
73887	11	1	82: 0x21EC03CD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0251223D 162E000A AE010200 A33E
73894	1	11	19: 0x022E03CD AB0B0000 0000000C C1020FD6 0075AC
74653	12	1	82: 0x21EC04CD AB010000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0228223D 162E000A AE000200 387A
74659	1	12	19: 0x022E04CD AB0C0000 0000000C C1020FB7 00A7A2
76530	8	1	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C9471EF0 018108F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000C49F
76950	13	1	82: 0x21EC04CD AB010000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01AF223D 162E000A ADFF0200 85F7
76957	1	13	19: 0x022E04CD AB0D0000 0000000C C1020FB7 00F227
78632	1	2,3,4,5,6,8,9,10,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2A140000 0000011C 0001C800 011B00A6 89
78647	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2B140000 0003011C 0001C800 011B00A7 B6
78662	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2C140000 0002011C 0001C800 011B0076 93
78677	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 2D140000 0002011C 0001C800 011B00E9 24
78692	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 2E140000 0002011C 0001C800 011B00A6 05
78707	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 2F140000 0002011C 0001C800 011B00CE 4E
78722	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 30140000 0003011C 0001C800 011B0089 98
78737	5	1	23: 0x21EC03CD AB010000 0000000C C1050000 0000000C C1E0E5
78737	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 31140000 0002011C 0001C800 011B00CE F2
78741	1	5	19: 0x022E03CD AB050000 0000000C C1020FD6 0054A1
78752	9	7	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 32140000 0002011C 0001C800 011B0081 D3
78767	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 33140000 0003011C 0001C800 011B00CE B4
78782	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 34140000 0003011C 0001C800 011B0038 BD
78797	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 35140000 0003011C 0001C800 011B00A7 0A
78812	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 36140000 0002011C 0001C800 011B00CF 07
79788	2	-	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C86F1EF0 025F08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00007A51
79788	9	-	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C9161EF0 01B108F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000000FD
81034	8	1	82: 0x21EC04CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0181223D 162E000A AE040200 6E71
81041	1	8	19: 0x022E04CD AB080000 0000000C C1020FB7 00D1A7
81289	4	1	82: 0x21EC04CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0193223D 162E000A AE080200 3F94
81296	1	4	19: 0x022E04CD AB040000 0000000C C1020FB7 004BA8
83511	6	1	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C91F1EF0 01AB08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000752F
83842	3	1	82: 0x21EC05CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0188223D 162E000A AE090200 CABF
83848	1	3	19: 0x022E05CD AB030000 0000000C C1020FD6 00741E
84593	1	2,3,4,5,6,8,9,10,11,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B7150000 0000011C 0001C800 011B003C 5B
84607	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B8150000 0003011C 0001C800 011B00A2 8D
84622	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A B9150000 0002011C 0001C800 011B009E 10
84637	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A BA150000 0001011C 0001C800 011B003C 43
84652	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A BB150000 0002011C 0001C800 011B004E 86
84667	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A BC150000 0002011C 0001C800 011B00CB 75
84682	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A BD150000 0003011C 0001C800 011B00F7 E8
84698	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A BE150000 0001011C 0001C800 011B008D 66
84713	9	7	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A BF150000 0002011C 0001C800 011B00FF A3
84728	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A C0150000 0003011C 0001C800 011B00A0 59
84743	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A C1150000 0003011C 0001C800 011B00BB E8
84758	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A C2150000 0002011C 0001C800 011B0057 E3
84773	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A C3150000 0002011C 0001C800 011B004C 52
88947	2	1	82: 0x21EC04CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 025F223D 162E000A AE0A0200 CAD2
88953	1	2	19: 0x022E04CD AB020000 0000000C C1020FB7 0086AF
89457	9	1	82: 0x21EC07CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01B1223D 162E000A AE030200 DD44
89464	1	9	19: 0x022E07CD AB090000 0000000C C1020FB7 00FAFA
89968	5	1	82: 0x21EC04CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01BC223D 162E000A AE070200 AEFB
89974	1	5	19: 0x022E04CD AB050000 0000000C C1020FD6 009351
90553	1	2,3,4,5,8,9,10,11,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 44170000 0000011C 0001C800 011B006C 35
90568	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 45170000 0003011C 0001C800 011B006D 0A
90583	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 46170000 0002011C 0001C800 011B0005 07
90598	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 47170000 0001011C 0001C800 011B00F3 C4
90598	13	9	102: 0x21EC05CD AB090000 0000000C C10D0000 0000000C C17A333A 9B0106B6 1EF00194 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 B9C6
90605	9	13	19: 0x022E05CD AB0D0000 0000000C C1020F5C 00E962
90613	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 48170000 0002011C 0001C800 011B001E E8
90628	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 49170000 0002011C 0001C800 011B0076 A3
90643	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 4A170000 0003011C 0001C800 011B001E AE
90658	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 4B170000 0001011C 0001C800 011B0030 B0
90673	9	7	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 4C170000 0002011C 0001C800 011B00AF CD
90688	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 4D170000 0002011C 0001C800 011B00C7 86
90703	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 4E170000 0003011C 0001C800 011B00AF 8B
90718	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 4F170000 0002011C 0001C800 011B0017 10
90733	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 50170000 0002011C 0001C800 011B0077 EA
91754	10	1	82: 0x21EC04CD AB010000 0000000C C10A0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01DB223D 162E000A AE020200 4EB3
91761	1	10	19: 0x022E04CD AB0A0000 0000000C C1020FD6 00E7D9
92520	3	1	82: 0x21EC06CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0173223D 162E000A AD090300 FEFC
92527	1	3	19: 0x022E06CD AB030000 0000000C C1020FD6 000AC6
93541	10	1	82: 0x21EC05CD AB010000 0000000C C10A0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01BA223D 162E000A AD020300 E2A5
93548	1	10	19: 0x022E05CD AB0A0000 0000000C C1020F00 00269A
93796	8	1	82: 0x21EC05CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 016D223D 162E000A AD040300 B742
93803	1	8	19: 0x022E05CD AB080000 0000000C C1020FB7 00FBEF
95838	4	1	82: 0x21EC05CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 017C223D 162E000A AD080300 5559
95845	1	4	19: 0x022E05CD AB040000 0000000C C1020FB7 0061E0
96094	11	1	82: 0x21EC04CD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 021E223D 162E000A AD010300 9B68
96100	1	11	19: 0x022E04CD AB0B0000 0000000C C1020FD6 00B25C
96349	6	1	23: 0x21EC05CD AB010000 0000000C C1060000 0000000C C1B51C
96354	1	6	19: 0x022E05CD AB060000 0000000C C1020FD6 00579E
96514	1	2,3,4,5,6,8,9,10,11,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D1180000 0000011C 0001C800 011B008A 57
96529	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D2180000 0003011C 0001C800 011B00DF F8
96544	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D3180000 0002011C 0001C800 011B00E3 65
96559	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A D4180000 0001011C 0001C800 011B00F8 1E
96574	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D5180000 0002011C 0001C800 011B008A DB
96589	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A D6180000 0002011C 0001C800 011B00B6 00
96604	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A D7180000 0003011C 0001C800 011B008A 9D
96619	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A D8180000 0001011C 0001C800 011B003B 6A
96634	9	7	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A D9180000 0002011C 0001C800 011B0049 AF
96649	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A DA180000 0002011C 0001C800 011B0075 74
96664	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A DB180000 0003011C 0001C800 011B0049 E9
96679	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A DC180000 0002011C 0001C800 011B001C CA
96694	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A DD180000 0002011C 0001C800 011B0007 7B
100688	13	1	82: 0x21EC06CD AB010000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0194223D 162E000A ACFF0300 7E82
100695	1	13	19: 0x022E06CD AB0D0000 0000000C C1020FB7 00A6B7
